5374 1 24.117767036 -13.4180869897 -2.2376868329 0 0 0
5606 3 24.5232874948 -12.374320539 -3.0721930602 0 0 0
5358 1 25.8434856179 -12.5244906036 -3.1994327383 0 0 0
5444 2 25.2528964202 -15.0935037746 -1.3799048499 0 0 0
5494 2 22.556893132 -10.9346928502 -0.3090465418 0 0 0
5542 2 26.4788032931 -11.8246002968 -3.719609761 0 0 0
5550 3 26.3191875301 -13.5726051929 -2.4812223053 0 0 0
5558 3 29.3052131137 -12.0339119808 -2.7218652162 0 0 0
5614 4 28.2818489963 -13.693856447 -1.833207967 0 0 0
5337 1 29.6468304016 -11.8440062059 -4.0133515698 0 0 0
5566 3 29.2125480411 -15.1028419682 -2.9746962477 0 0 0
5870 3 28.7681664236 -13.9906401991 0.0185286098 0 0 0
5585 3 30.8343709763 -11.2102208322 -4.1976615168 0 0 0
193 2 -12.7659490913 -10.1363232059 -4.6628865606 0 0 0
159 2 -12.2815357687 -9.003250062 -1.924158268 0 0 0
71 1 -11.2812182217 -9.4251534376 -1.8735483228 0 0 0
166 2 -8.6580576838 -10.4701720747 -0.2427647956 0 0 0
294 4 -7.6905134774 -10.4484484597 -3.5930048238 0 0 0
174 2 -10.3517110832 -9.3052284972 -3.9368553617 0 0 0
78 1 -10.3049573052 -9.492071526 -2.8400134739 0 0 0
6 1 -9.4527713419 -10.2647770588 -0.9421630468 0 0 0
254 3 -9.1455160826 -10.013151928 -2.2656495646 0 0 0
206 2 -7.5693438938 -7.5717740784 -2.5005854998 0 0 0
247 3 -10.7506844581 -9.9278317205 -0.6871629268 0 0 0
270 3 -6.4689188623 -8.8690741903 -3.765214564 0 0 0
59 1 -4.5603844618 -7.7286338319 -3.6483362325 0 0 0
22 1 -6.6395076055 -7.7402778694 -3.0359910822 0 0 0
235 3 -5.4958145669 -6.9606813063 -2.9948308774 0 0 0
114 2 -1.7637501461 -6.3415290795 -0.663194244 0 0 0
2857 2 3.1599463821 -9.5272086343 -4.3828566586 0 0 0
81 1 -0.17138906 -10.303131431 -2.8223850455 0 0 0
185 2 0.5447300677 -9.5713986535 -2.4844982824 0 0 0
3083 2 0.0656347667 -7.2873062658 -0.6138990537 0 0 0
3079 2 2.304482355 -8.3656117629 -0.1914027971 0 0 0
2823 2 3.0734580409 -10.5528392805 -1.5233017588 0 0 0
2838 2 4.7187837127 -11.0037437928 -3.8034516942 0 0 0
2735 1 4.1436352663 -10.4558163726 -1.6641184133 0 0 0
2742 1 4.9104743364 -10.5203678948 -2.8792485287 0 0 0
2670 1 6.2327142492 -10.0398596109 -1.1938926629 0 0 0
2918 3 6.2138849491 -10.3180306386 -2.500004753 0 0 0
2911 3 4.9908331685 -10.1039482639 -0.6658652303 0 0 0
2958 4 7.6175554399 -10.5706171411 -3.8659377471 0 0 0
2723 1 10.9932668721 -8.0675301182 -4.3717608377 0 0 0
2870 2 8.9461390203 -8.2898226052 -1.9590396376 0 0 0
2934 3 8.989487799 -8.9911969678 -3.9646551574 0 0 0
2686 1 9.4836088002 -8.3216077039 -2.9062661134 0 0 0
2899 3 10.6920936282 -7.7771758424 -3.0760646259 0 0 0
3203 3 10.6549928556 -6.4675625792 -0.0993558689 0 0 0
2921 3 15.0590195263 -10.9037591692 -4.3541850243 0 0 0
2806 2 13.4227493029 -10.0761759599 -1.6066876551 0 0 0
2718 1 14.0058370109 -10.5686993104 -2.3767512443 0 0 0
2745 1 14.8855954125 -10.0194045299 -3.2718938623 0 0 0
2849 2 15.5005052208 -9.1277491282 -3.2216344247 0 0 0
2778 2 13.5852846488 -7.7212910593 -3.4417607948 0 0 0
5747 2 15.2984384769 -7.1873454515 0.1155361661 0 0 0
2699 1 13.9032768921 -6.7939805151 -3.10386903 0 0 0
5462 2 15.7481830182 -6.4976511676 -4.2315212623 0 0 0
5399 1 20.2954046796 -9.0821567627 -1.7243043415 0 0 0
5575 3 20.8242260459 -9.6621022749 -0.6114750826 0 0 0
5406 1 21.1474331422 -9.2631103113 -2.8057539673 0 0 0
5502 2 21.144041224 -9.0272817381 -3.8466759176 0 0 0
5487 2 19.3273939339 -8.5811540038 -1.7416477745 0 0 0
5521 2 18.9189669419 -9.5278793801 -4.704121241 0 0 0
5334 1 22.0039447558 -10.2478909895 -0.9881686619 0 0 0
5582 3 22.2163122549 -10.0140835502 -2.3282388733 0 0 0
5622 4 23.7428834181 -10.5590660146 -3.492664271 0 0 0
5598 3 25.2423115723 -9.2769825152 -3.4291708942 0 0 0
5350 1 25.4348984461 -8.5225115269 -2.2995337508 0 0 0
5534 2 24.9582540117 -8.7634111555 -1.3373225106 0 0 0
5563 3 26.3004231261 -7.527465461 -2.5102981766 0 0 0
5387 1 26.7147986368 -7.6287242564 -3.8291370017 0 0 0
5475 2 27.4653621793 -6.9446613606 -4.2170905502 0 0 0
5382 1 30.3302241536 -11.3945897134 -1.9495493928 0 0 0
5470 2 30.2761523768 -11.3671997022 -0.8865788813 0 0 0
5409 1 31.2810364689 -11.0205684268 -2.8554425729 0 0 0
5513 2 -14.8029318284 -10.5047327329 -2.7516509018 1 0 0
5442 2 29.4227629531 -7.712921649 -1.7998646375 0 0 0
3 1 -14.1405413593 -2.4831129015 -0.8433017045 0 0 0
251 3 -14.212700757 -2.3780768272 -2.1685493358 0 0 0
163 2 -14.9608529795 -2.8646091949 -0.2106494232 0 0 0
242 3 -13.0361773923 -1.8568846917 -0.3252355106 0 0 0
134 2 -15.3838262896 -6.5604322476 -2.8862981614 0 0 0
291 4 -15.4336704542 -3.304577701 -3.4799970149 0 0 0
184 2 -6.0474566735 -4.6100589855 -4.3027289098 0 0 0
264 3 -6.9053259328 -2.7397325193 -3.9131899616 0 0 0
88 1 -7.1765429564 -2.0458976384 -2.7661186343 0 0 0
16 1 -6.2421994587 -3.8250434949 -3.6023565639 0 0 0
35 1 -1.7651321726 -5.5331320586 -1.3422733205 0 0 0
51 1 -6.5019467849 -2.7022316403 -1.7585751761 0 0 0
227 3 -5.9844216395 -3.8725788693 -2.2538279033 0 0 0
139 2 -6.2647285234 -2.3792078101 -0.7269905663 0 0 0
283 4 -4.9512183769 -5.5035771449 -1.7211103181 0 0 0
219 3 -2.8832402861 -4.9415400678 -1.9305762224 0 0 0
211 2 -2.9146045917 -3.1957745349 -3.2881358941 0 0 0
27 1 -2.34871675 -3.8991504243 -2.6542662263 0 0 0
2798 2 0.4068327853 -5.0197434072 -1.4994693997 0 0 0
43 1 -0.6582941988 -4.8481215336 -1.7087588909 0 0 0
275 3 -1.0003838498 -3.7824060248 -2.5569439783 0 0 0
2955 4 0.1293858085 -2.56773393 -3.5989552083 0 0 0
2667 1 1.6068388232 -2.3791891928 -0.8472942789 0 0 0
2915 3 1.5610730514 -2.0161533054 -2.1871746241 0 0 0
2906 3 2.6538004428 -1.9169891262 -0.1903694701 0 0 0
2827 2 0.9617127691 -3.0979476293 -0.3709904419 0 0 0
2739 1 2.7675660682 -1.3468857092 -2.3391282551 0 0 0
2835 2 3.1269598609 -0.972627663 -3.3318326405 0 0 0
2730 1 3.4611298442 -1.2690914506 -1.1587763804 0 0 0
2818 2 4.4816421245 -0.9186917119 -0.953134297 0 0 0
2947 4 11.2367234522 -6.1817269255 -2.0237836948 0 0 0
2928 3 9.0522737664 -3.1211763142 -4.1019775929 0 0 0
2752 1 9.132752318 -2.5061652355 -2.9085264699 0 0 0
2680 1 9.7631148451 -4.2941994691 -3.9849753767 0 0 0
2715 1 9.8471258552 -3.3468063405 -2.0143272336 0 0 0
2803 2 9.9877850722 -3.2554629046 -0.9214320484 0 0 0
2891 3 10.2078055841 -4.4784531953 -2.7002983922 0 0 0
2875 2 13.5748507585 -4.1100968271 -1.4002030591 0 0 0
2883 3 13.1993465079 -6.1091062216 -2.1489267473 0 0 0
2707 1 14.9854084434 -6.0587805677 -3.5819789184 0 0 0
2691 1 13.8898481861 -4.9013988632 -2.086064486 0 0 0
2939 3 14.9226429311 -4.872450991 -2.9323610298 0 0 0
5619 4 15.8976864544 -3.0740613628 -3.2961792275 0 0 0
2755 1 12.808077374 -1.9475930232 -3.6578218603 0 0 0
2931 3 14.1987025673 -1.7424870871 -3.5469774237 0 0 0
5491 2 16.4781138924 -3.6653458653 0.1568420514 0 0 0
5579 3 17.1740063995 -2.8229368653 -1.7478638629 0 0 0
5331 1 17.1636972855 -3.0426065779 -0.4043835232 0 0 0
5570 3 18.1169686035 -2.2631530618 0.1876719316 0 0 0
5512 2 25.236745052 -5.236514159 -4.0838768256 0 0 0
5592 3 24.3837303202 -3.3316526641 -3.6834701062 0 0 0
5344 1 25.0565381853 -4.4369289462 -3.3666728476 0 0 0
5555 3 25.5719174116 -4.3141516743 -2.1430120811 0 0 0
5416 1 24.3773125345 -2.5300365476 -2.5819105619 0 0 0
5379 1 25.0634007827 -3.1755149755 -1.5867466617 0 0 0
5467 2 25.4257552459 -2.9155583536 -0.5549994865 0 0 0
5611 4 26.5853084908 -5.8598599548 -1.3812309314 0 0 0
5363 1 29.5857194973 -6.6540944262 -2.0209029951 0 0 0
5371 1 30.7151730817 -6.0928014634 -2.5413785736 0 0 0
5355 1 29.1932366016 -4.5178713075 -2.215496683 0 0 0
5539 2 28.5959209247 -3.6152795009 -2.2080903136 0 0 0
5547 3 28.6552326635 -5.6803439016 -1.7456030315 0 0 0
5603 3 30.4339024853 -4.7236520885 -2.6931468933 0 0 0
75 1 -13.0513005926 -1.8044515932 -2.5389951372 0 0 0
66 1 -12.4035469014 -1.3576473207 -1.4172183381 0 0 0
154 2 -11.4465708281 -0.9196973351 -1.2203636266 0 0 0
171 2 -12.7183550447 -1.5873204479 -3.5584726713 0 0 0
192 2 -7.6532522177 -1.0849010646 -2.7252274024 0 0 0
200 2 -10.7243991783 -1.7519556174 -4.0531868777 0 0 0
1024 2 -8.140101821 1.5834321566 -2.7533209585 0 0 0
934 1 -7.109466126 1.9198013159 -2.6527603682 0 0 0
950 1 -2.5480852415 0.4400101554 -4.5895676856 0 0 0
926 1 -6.0061806839 1.2668989212 -2.1892313362 0 0 0
1004 2 -5.9483625185 0.3299129694 -1.7302389318 0 0 0
1126 3 -2.0514922383 0.7810005511 -3.317863905 0 0 0
1174 4 -2.8995015126 1.9885532557 -2.0666508665 0 0 0
1110 3 -4.9377976625 2.2163229963 -2.3007053504 0 0 0
1430 3 -2.0453282772 1.2757936387 -0.3749921088 0 0 0
19 1 -1.1336020415 -0.1288246559 -3.0166353686 0 0 0
203 2 -0.7309133977 -0.2052729982 -2.0234007251 0 0 0
267 3 -0.9918566488 -1.0357259321 -4.0066223054 0 0 0
2760 1 6.0423908804 -0.6869178102 -4.9511689068 0 0 0
3697 2 4.3233163176 0.7815284512 -5.1013128298 0 0 0
2864 2 5.7843502445 -1.4014019542 -4.1927686195 0 0 0
3688 2 7.3132393946 1.855930655 -2.2214707621 0 0 0
3702 2 11.1010483498 -0.4953447422 -3.4365040552 0 0 0
2856 2 8.5737426046 -1.6268149436 -2.7954057845 0 0 0
3590 1 9.4986177541 1.3977419401 -1.7706648025 0 0 0
3668 2 9.5464478842 0.5361018532 -1.0568441321 0 0 0
3774 3 10.6616842894 2.0872045947 -2.20152688 0 0 0
3598 1 8.402159435 2.1125873419 -2.1679497397 0 0 0
3969 2 7.9887490704 0.6587220883 0.688323402 0 0 0
3729 2 14.7812071256 2.6856748981 -4.1058666087 0 0 0
3838 4 12.6919202073 1.8405829149 -1.9363216742 0 0 0
3614 1 12.1273818004 -0.7494010607 -3.419465871 0 0 0
2867 2 15.2937729505 0.0522095253 -2.9823021158 0 0 0
2683 1 14.2949699054 -0.3880945518 -3.2098465582 0 0 0
3790 3 13.0963975913 0.198022501 -3.0941389269 0 0 0
6273 1 20.5195338513 -0.1979022396 -4.5494336452 0 0 0
5424 1 21.3934565865 -1.2177123902 -4.1584110922 0 0 0
5394 1 18.7740284004 -1.5273023523 -0.7586677793 0 0 0
5403 1 18.184525608 -1.8245271706 -1.9744173695 0 0 0
5499 2 18.5281669991 -1.5879745899 -2.9499106241 0 0 0
5482 2 19.669494893 -0.96412534 -0.4922437789 0 0 0
6361 2 19.6782153647 0.1873957481 -4.0109997782 0 0 0
5528 2 21.2795091766 -1.9115785633 -3.3942993708 0 0 0
6398 2 22.2519594553 2.7226978214 -4.4234255289 0 0 0
5520 2 23.8848316748 -1.5711550582 -2.6592471181 0 0 0
6352 2 23.1792585877 1.8873341009 -2.1985464191 0 0 0
6254 1 25.3720780284 1.4610400293 -2.1945561131 0 0 0
6332 2 25.4418512238 0.3981539163 -2.0316474942 0 0 0
6262 1 24.209886801 2.2208128822 -2.3395510335 0 0 0
6438 3 26.4582449416 2.2383779071 -2.4949618182 0 0 0
6278 1 28.7947362946 -0.4262281681 -4.7017287425 0 0 0
5595 3 30.2826999282 -1.8138417445 -3.7282596958 0 0 0
5531 2 30.6865175864 -0.5858439373 -2.0269798891 0 0 0
5347 1 30.0822533505 -0.7114525682 -2.9508952262 0 0 0
6454 3 29.1315963672 0.1119411912 -3.4696792839 0 0 0
6502 4 28.3992176906 1.671929661 -2.5162270843 0 0 0
6758 3 28.6907677311 1.4013970938 -0.5663373087 0 0 0
6679 2 30.796462531 1.8752528719 -0.4654847181 0 0 0
959 1 -11.569590398 6.0368470145 -1.6066379387 0 0 0
1047 2 -12.5706279182 6.5064953062 -1.4985053367 0 0 0
1062 2 -11.0445952017 6.142390583 -3.8161993094 0 0 0
1166 3 -6.8540247095 3.256213055 -2.9668303012 0 0 0
966 1 -10.8076154142 5.9179267605 -2.7900497128 0 0 0
1182 4 -7.9528725616 4.8188942999 -3.663390202 0 0 0
1142 3 -9.5557686457 5.407701107 -2.4386313008 0 0 0
894 1 -9.6151330307 5.3003505208 -1.0810383753 0 0 0
1158 3 -6.6490414532 6.3512627355 -3.6476528854 0 0 0
1094 2 -6.2386732403 6.763453536 -1.5842352912 0 0 0
1135 3 -10.8047813793 5.6910722326 -0.5416877486 0 0 0
1054 2 -8.8417252282 4.8263662467 -0.5281653336 0 0 0
910 1 -6.0822965925 7.0499752358 -2.6204482189 0 0 0
918 1 -5.4962792605 3.3458232994 -2.7165373724 0 0 0
1102 2 -5.0218581162 4.2664482375 -2.9420648076 0 0 0
1118 3 -2.193913578 3.8618849771 -2.6669297533 0 0 0
1030 2 -1.9003668674 5.4118926142 -1.1355687063 0 0 0
942 1 -1.5522629688 4.9131559753 -2.0660386997 0 0 0
3745 2 2.469387223 6.0617897303 -4.4412125933 0 0 0
969 1 -0.4806471934 5.3312122465 -2.8545838147 0 0 0
1073 2 0.1917153703 6.1531317207 -2.6044033875 0 0 0
897 1 -1.5740007103 3.6729116737 -3.8372275926 0 0 0
1145 3 -0.5133995596 4.5463520427 -3.9884642456 0 0 0
3711 2 3.2589020692 5.5224632468 -1.2430693232 0 0 0
3558 1 6.4124563262 5.3827243545 -0.8534129945 0 0 0
3630 1 5.0705501427 5.1706181308 -2.5510129644 0 0 0
3806 3 6.4270659425 5.1483262227 -2.2002607008 0 0 0
3623 1 4.3099020708 5.439674783 -1.4221511936 0 0 0
3718 2 7.3048446533 5.3070686319 -0.2184671084 0 0 0
3726 2 4.7456208835 4.9884307808 -3.5447368208 0 0 0
3799 3 5.2156005546 5.5655255583 -0.3581622823 0 0 0
3846 4 7.7995472405 5.0099145086 -3.5575390718 0 0 0
3646 1 10.1276475098 6.883782955 -4.299465561 0 0 0
3830 3 8.8339676468 3.1949344532 -2.9514102703 0 0 0
3582 1 10.1761719683 3.139011094 -2.8432861251 0 0 0
3758 2 8.505983947 7.2996698716 -1.5354409162 0 0 0
3766 2 10.8035432934 3.8989560704 -3.2978098249 0 0 0
3822 3 9.1621652571 6.4487110973 -3.3571848894 0 0 0
3574 1 9.1317722693 7.428044212 -2.405996492 0 0 0
3694 2 12.6297137994 5.1566584355 -1.5141591984 0 0 0
3561 1 14.4330853427 3.5943161664 -3.5936491499 0 0 0
3782 3 13.6824410777 3.5999463979 -2.4940158276 0 0 0
3809 3 14.5093021265 4.7791685018 -4.1721007542 0 0 0
3737 2 13.7623395197 6.7195903462 -3.469399028 0 0 0
3606 1 13.3244590866 4.9328253239 -2.2784359024 0 0 0
3633 1 13.8163360511 5.65396373 -3.3729277359 0 0 0
6409 2 18.1319530354 5.8997448946 -4.6353178979 0 0 0
6287 1 19.7178135044 5.6765469157 -1.0091273588 0 0 0
6294 1 20.4993002253 5.5482001331 -2.1284681245 0 0 0
6375 2 18.6518673302 5.8880511868 -0.9222152374 0 0 0
6390 2 20.1302388497 5.6344641886 -3.1626211646 0 0 0
6463 3 20.5749702875 5.7591849093 0.1482021297 0 0 0
6222 1 21.8689499356 5.5864104738 -0.4030277821 0 0 0
6470 3 21.7869349244 5.4531218583 -1.7264716669 0 0 0
6246 1 25.9277705204 3.4841430122 -2.7569707736 0 0 0
6494 3 24.5793747401 3.5432515784 -2.6367024365 0 0 0
6486 3 24.465700138 6.6059701418 -3.0343248023 0 0 0
6510 4 23.2850188485 4.9139538718 -2.9767427679 0 0 0
6382 2 22.6786071167 5.4482683022 0.2383681335 0 0 0
6430 2 26.5130107125 4.3502308379 -2.8668785425 0 0 0
6238 1 24.6943599017 7.664573252 -2.2471117898 0 0 0
6422 2 24.1885566689 7.8717654084 -1.3269182262 0 0 0
6401 2 30.5400199567 6.478028382 -3.2558000443 0 0 0
6446 3 29.2884449022 3.3795015817 -3.1188795686 0 0 0
6225 1 29.7837932962 3.5155057592 -4.3972145677 0 0 0
6297 1 30.2098321468 5.448566119 -3.3399233408 0 0 0
6473 3 30.309819059 4.7417210123 -4.5383520787 0 0 0
6270 1 29.5149623169 4.6098454345 -2.4789307116 0 0 0
6358 2 29.1930255277 4.7590418336 -1.4477709674 0 0 0
1022 2 30.9526450945 9.6444047212 -3.9622480994 -1 0 0
1307 2 30.5789353311 7.7958351757 -0.4527590864 -1 0 0
904 1 -6.8331892549 11.0819641749 -3.5971804139 0 0 0
1346 2 -6.5057871543 10.8378193 0.2739265901 0 0 0
1123 3 -5.4004636363 8.1321076977 -3.0729831113 0 0 0
1115 3 -6.1056739281 11.2004536753 -2.4598303155 0 0 0
1107 3 -2.9133399436 10.3346124994 -1.9880376734 0 0 0
1171 4 -4.9429090452 9.6989396476 -1.9590451774 0 0 0
915 1 -2.4152456335 11.5687228027 -2.1702895683 0 0 0
1099 2 -3.0004081305 12.4669960337 -2.1045477675 0 0 0
1002 2 -1.9306168523 8.3832235075 -2.116083838 0 0 0
923 1 -1.8482552096 9.4455892232 -2.1782772181 0 0 0
1427 3 -5.2380306295 9.163537574 -0.0613625374 0 0 0
939 1 -6.3150599982 12.5537085915 -2.0822037837 0 0 0
1027 2 -5.8370251827 12.8718832413 -1.1280118081 0 0 0
3731 2 1.7983454636 10.7436149647 -4.4354559777 0 0 0
1163 3 -1.1106054741 11.5507353542 -2.5514403246 0 0 0
931 1 -0.7513118113 10.2279267429 -2.5757954959 0 0 0
3686 2 0.1879182664 9.7901874814 -2.9267808143 0 0 0
3715 2 0.7218404634 12.9393785066 -0.2948637898 0 0 0
3704 2 4.3293071948 7.8194956822 -5.7304506584 0 0 0
3611 1 10.6464907785 8.0788053393 -3.8482471984 0 0 0
3787 3 9.9966560752 8.4360181503 -2.6977330938 0 0 0
3736 2 9.7276524379 10.9649499265 -4.4833442438 0 0 0
3699 2 11.4137395572 8.7046091038 -4.2773951337 0 0 0
3568 1 9.360996662 11.6430538851 -3.6888875782 0 0 0
3779 3 9.4402502846 11.4956024948 -2.3319605468 0 0 0
3835 4 10.6043464273 10.0192907065 -1.516523065 0 0 0
3763 2 12.27187924 12.4328992362 -2.7392911737 0 0 0
3771 3 12.5028626526 10.4381028791 -2.1318863422 0 0 0
3666 2 13.4351234841 8.5389481159 -1.8017895945 0 0 0
6350 2 15.7633512359 9.9964288141 -2.6125652926 0 0 0
3579 1 12.9547587004 11.6121301647 -2.5701686814 0 0 0
3587 1 13.6354891004 9.5885889156 -2.0101646119 0 0 0
3595 1 14.7207245313 10.3145408172 -2.3699799099 0 0 0
3827 3 14.2711353599 11.5668498564 -2.7563630956 0 0 0
6635 2 15.092755613 8.4050641523 0.8963328521 0 0 0
6379 2 16.5109109127 13.0098550852 0.1303920912 0 0 0
6400 2 24.0888548987 10.5415614962 -3.762305896 0 0 0
6275 1 26.0584678541 7.8930443816 -3.9266011817 0 0 0
6451 3 25.621146009 8.457154981 -2.7381518496 0 0 0
6232 1 24.3157923028 11.4438176139 -3.2405249317 0 0 0
6443 3 24.9645512851 11.5702360073 -2.0624397846 0 0 0
6499 4 26.2888789308 10.0454456763 -1.6437005484 0 0 0
6363 2 26.7820578256 8.3425540584 -4.5656842596 0 0 0
6330 2 28.5916606037 8.4276193654 -3.0343597715 0 0 0
6259 1 30.0736603381 10.0575290314 -3.3534729383 0 0 0
6243 1 28.9568593593 11.5389649474 -2.116537537 0 0 0
6251 1 28.9228724183 9.4643957826 -2.9240112036 0 0 0
6435 3 28.2721323234 10.383868203 -2.0565016696 0 0 0
6491 3 30.050315474 11.415474918 -2.8517765322 0 0 0
6427 2 28.6600721757 12.4924196247 -1.7233497751 0 0 0
1921 2 -12.0426642057 15.3333370536 -4.6296021252 0 0 0
1051 2 -15.5933104581 13.2180937815 -0.171965049 0 0 0
1059 2 -12.8282034342 13.6648348024 -3.3365383059 0 0 0
963 1 -13.1939065144 13.4950612123 -2.3297636656 0 0 0
1139 3 -14.5627956043 13.4956043226 -2.0342242349 0 0 0
891 1 -14.6605006198 13.3273849797 -0.6844839455 0 0 0
954 1 -12.5076279108 13.2721245327 -1.119158541 0 0 0
1130 3 -13.4824779123 13.1653871353 -0.088093677 0 0 0
1042 2 -11.49046497 12.9591829776 -0.9579475533 0 0 0
1088 2 -10.041524534 13.6328317962 -3.7509136959 0 0 0
1080 2 -7.2652790662 14.2481126 -3.0258478557 0 0 0
976 1 -7.0962294586 13.1849898189 -2.9669444395 0 0 0
1926 2 -4.4650766428 16.0583779052 -4.4330882693 0 0 0
1892 2 -6.0393280007 16.0137354451 -1.7826055891 0 0 0
979 1 -2.7763515789 14.6332183454 -4.6312810459 0 0 0
1838 1 -3.5338365471 15.6419662054 -4.0766044911 0 0 0
2014 3 -2.9606037307 16.0397082711 -2.858632649 0 0 0
1814 1 -6.2936587154 17.0647091355 -2.0332391179 0 0 0
907 1 -1.9224588363 15.20435786 -2.6713759302 0 0 0
3843 4 -0.0850411517 13.0422688345 -3.3792747287 0 0 0
1091 2 -1.4353173762 15.2484839082 -1.6880627084 0 0 0
1155 3 -1.7156612354 14.37666038 -3.7356092238 0 0 0
3803 3 1.5002449585 13.3330031788 -2.2741421368 0 0 0
3555 1 1.5477160102 13.2221138648 -0.926570569 0 0 0
3627 1 2.7873889133 13.5198682086 -2.7225570059 0 0 0
3723 2 2.9172635562 13.647582646 -3.7799682997 0 0 0
3618 1 3.6539021259 13.4618185918 -1.6308042414 0 0 0
3794 3 2.8423304872 13.4178021505 -0.4984537789 0 0 0
3752 2 5.2800513622 14.4492179201 -3.8663395233 0 0 0
3706 2 4.7074489884 13.7076767138 -1.5714000997 0 0 0
3744 2 7.3767089628 14.0732135675 -2.674166827 0 0 0
3816 3 8.4612246157 12.7187480238 -3.9506880241 0 0 0
3603 1 8.6093419624 12.4336595158 -1.7625927148 0 0 0
3691 2 8.4393771932 12.43038145 -0.7302316669 0 0 0
3640 1 8.0341117383 13.2202896179 -2.7639579903 0 0 0
4556 2 9.566235669 16.8847432653 -2.5793631738 0 0 0
4502 1 12.6286431983 15.8094719144 -4.1556556845 0 0 0
4678 3 13.0068787754 16.2358377441 -2.8649801562 0 0 0
6507 4 15.6359837042 12.9591599261 -3.2311227911 0 0 0
6219 1 17.1792552038 13.531886145 -0.572822593 0 0 0
3643 1 13.5573956386 14.88582743 -4.6148626287 0 0 0
3819 3 14.46191884 14.6545835951 -3.5898856136 0 0 0
3571 1 14.1671718255 15.5357120331 -2.6386705046 0 0 0
3755 2 14.7521327392 15.6036491905 -1.6966200157 0 0 0
6467 3 16.9003204231 13.7273286024 -1.8678107624 0 0 0
7249 2 20.1088519567 16.8074653504 -4.2481954045 0 0 0
6312 1 21.3557809561 15.0307539428 -4.3822497699 0 0 0
6416 2 21.1176941667 14.3211587348 -3.6402561496 0 0 0
6387 2 18.1250303137 14.5532987938 -3.4367079046 0 0 0
6291 1 18.0636026182 14.3295370121 -2.3766911904 0 0 0
6370 2 19.9365604797 14.9559585338 -1.3296297554 0 0 0
6282 1 18.949759681 14.5116255306 -1.3734649698 0 0 0
6458 3 18.3739048617 14.0542383211 -0.2068258002 0 0 0
6267 1 24.8865522321 12.9045584399 -1.7606338714 0 0 0
6480 3 23.8344545437 12.6121196697 -3.696139207 0 0 0
6355 2 25.1681351418 13.2983691894 -0.7829608567 0 0 0
6304 1 24.1402026505 13.5579633352 -2.7242656246 0 0 0
6408 2 23.7634658023 14.5520141729 -2.7166907781 0 0 0
7220 2 24.7976751395 16.134337161 -1.7557288165 0 0 0
7254 2 27.1181052843 16.2646330919 -4.6244775268 0 0 0
7166 1 27.9429049536 15.8140037754 -4.0679190036 0 0 0
1179 4 31.1936354023 12.961239114 -3.4027081182 -1 0 0
6419 2 29.6122483038 15.377674815 -1.307466253 0 0 0
6483 3 29.745415798 14.6864970598 -3.3468821852 0 0 0
6235 1 29.2414353112 15.4273322246 -2.305789903 0 0 0
7342 3 28.1819904951 16.1921987311 -2.7155405801 0 0 0
1847 1 -11.0305858704 22.6107962625 -1.1754550956 0 0 0
1969 2 -12.8441632353 20.61495795 -4.8659961966 0 0 0
1950 2 -10.7206309105 22.4911626705 -3.3660307375 0 0 0
1912 2 -8.5444941082 17.3025029346 -2.3855146602 0 0 0
2070 4 -8.2370869738 20.4616437451 -3.4145134132 0 0 0
2054 3 -7.2922490786 19.0244520675 -2.5062314941 0 0 0
1782 1 -9.3799735565 21.2585925225 -0.752195175 0 0 0
2030 3 -9.3985445568 21.3291334187 -2.1083699922 0 0 0
1822 1 -7.514937828 17.6805278595 -2.3206702944 0 0 0
1942 2 -8.6326289521 20.6246222322 -0.2708940317 0 0 0
2023 3 -10.3106161821 21.9948378267 -0.1179743092 0 0 0
1854 1 -10.4226548115 22.2169511165 -2.3357106911 0 0 0
1953 2 -1.6679524491 18.2480948563 -4.7098768236 0 0 0
2062 4 -3.2542073587 17.726793795 -1.7976498629 0 0 0
1998 3 -5.3372652691 18.0255018714 -1.9438831243 0 0 0
1806 1 -5.9606639013 19.1809809602 -2.2264779298 0 0 0
1990 2 -5.4075320321 20.1253241656 -2.3067795612 0 0 0
2006 3 -2.2548015595 19.2099991328 -2.8641323746 0 0 0
1918 2 -2.4206991545 20.7498657279 -1.3771994497 0 0 0
1830 1 -2.1127612791 20.5096386735 -2.3880832706 0 0 0
1785 1 -1.6010741238 19.1334243956 -4.0778958447 0 0 0
1857 1 -1.4289197565 21.1870780931 -3.340532742 0 0 0
2033 3 -1.1242759794 20.3588847049 -4.4169188064 0 0 0
4576 2 7.9448044562 18.854371677 -3.5508188976 0 0 0
4446 1 6.6212973944 21.7437964053 -0.8200438202 0 0 0
4694 3 6.916867538 22.3530460163 -1.9983822494 0 0 0
4606 2 7.0887869017 20.8031338842 -0.4795793299 0 0 0
4734 4 8.3917552184 21.8325072143 -3.3078068131 0 0 0
4478 1 9.6250162936 17.9623177142 -2.4258631384 0 0 0
4486 1 8.8481640699 18.9342873428 -3.053586202 0 0 0
4662 3 10.7770500436 18.5863981789 -1.9491378762 0 0 0
4654 2 11.4414608378 20.6141257728 -2.1012177046 0 0 0
4470 1 10.6523368695 19.8817904985 -2.2205181714 0 0 0
4718 3 9.4622714389 20.1402970853 -2.9325290239 0 0 0
4726 4 12.5282306126 17.6516573018 -1.5863784165 0 0 0
4617 2 14.083743224 18.6521689256 -4.2085053971 0 0 0
